timestamp,segment_id,region_code,link_type,vendor,maintenance_flag,latency_ms,latency_jitter_ms,packet_loss_pct,error_rate,reset_count,throughput_util_pct,traffic_period
2026-01-12T19:15:00,SEG-012,West,Access,VendorB,0,9.320546456556130,1.7739113902389900,0.0,0.00014407350976760100,0,48.48677648565130,evening
2026-01-12T19:30:00,SEG-037,South,Aggregation,VendorC,0,16.615303806550200,2.524421720811150,0.20499743087923500,1.5200756812022E-05,0,80.71608465501890,evening
2026-01-12T19:45:00,SEG-007,North,Access,VendorC,0,3.1941042178708400,0.5587190198789350,0.003558472043325460,1.88521471195443E-05,0,27.905585041334400,evening
2026-01-12T20:00:00,SEG-022,Industrial,Backbone,VendorC,0,12.58800317770160,3.0947056324778900,0.09664805067670870,0.00040362707267415600,0,61.76057723809800,evening
2026-01-12T20:15:00,SEG-023,South,Aggregation,VendorB,0,7.528792618045560,0.16905355397934200,0.08167920913578610,0.0004297291288441220,0,51.87956499783470,evening
2026-01-12T20:30:00,SEG-027,Suburban,Aggregation,VendorC,0,9.507717281423380,0.05,0.1339923457605950,0.0,0,48.94842381024850,evening
2026-01-12T20:45:00,SEG-016,West,Aggregation,VendorB,0,9.888231813497250,1.9866019448115800,0.09343999296963910,0.00012082935744237300,0,55.701393768467800,evening
2026-01-12T21:00:00,SEG-017,South,Access,VendorB,0,4.796185898349180,0.09721956166626680,0.0012123180356487000,0.00023663963809158400,0,30.283301970792600,evening
2026-01-12T21:15:00,SEG-001,Industrial,Backbone,VendorB,0,19.489125696322300,2.5955081896879500,0.13477772759380500,0.00025253433076485800,0,76.55003462960120,evening
2026-01-12T21:30:00,SEG-034,North,Access,VendorB,1,13.10709907562990,0.6872480032146900,0.04933468087262080,0.0,0,53.07443899691970,evening
2026-01-12T21:45:00,SEG-015,North,Access,VendorA,0,28.701723607031200,13.566126147130100,2.103564976393320,0.004000748073206370,2,70.85924559586900,evening
2026-01-12T22:00:00,SEG-018,West,Aggregation,VendorC,0,6.094222736170870,0.5975122313395750,0.0,0.0,0,36.182268238959400,evening
2026-01-12T22:15:00,SEG-010,Downtown,Backbone,VendorB,0,14.263576177578800,2.1210549790372600,0.06935135383654740,0.0,0,60.27666101560390,evening
2026-01-12T22:30:00,SEG-017,South,Access,VendorA,0,5.858880568414440,0.15432693068874800,0.0,0.0,0,26.81152930561770,evening
2026-01-12T22:45:00,SEG-020,Downtown,Aggregation,VendorC,0,19.892958985188700,4.218325956029090,0.17112870279171500,0.0003477687145337300,0,76.5817610456574,evening
2026-01-12T23:00:00,SEG-005,Industrial,Aggregation,VendorB,0,43.83548692804790,7.463044176136670,3.286958244884210,0.005682984620585810,4,52.07299243648050,evening
2026-01-12T23:15:00,SEG-037,Suburban,Access,VendorC,0,9.897046522018640,0.9013912906799540,0.07578228824105150,0.0,0,43.58902880825330,evening
2026-01-12T23:30:00,SEG-003,Industrial,Access,VendorB,0,5.583427542894970,0.9284062099066900,0.0010632433409066000,3.32459757271109E-07,0,34.63338622325370,evening
2026-01-12T23:45:00,SEG-004,Suburban,Aggregation,VendorB,0,12.933247679932800,1.9412268365634600,0.12457039752443800,0.00028528423599216900,0,57.96171181817020,evening
2026-01-13T00:00:00,SEG-008,Suburban,Access,VendorC,0,3.376729946890730,0.8922406953840630,0.0,8.09054711427803E-05,0,21.116445147498400,overnight
2026-01-13T00:15:00,SEG-039,Downtown,Aggregation,VendorC,0,35.55277013497400,15.97899383182400,1.9449728166958300,0.006145173847726210,4,36.57536636014590,overnight
2026-01-13T00:30:00,SEG-020,West,Backbone,VendorC,0,8.25501019004619,1.8685589230428700,0.0676687996456692,0.0,0,51.658660410386700,overnight
2026-01-13T00:45:00,SEG-021,West,Aggregation,VendorA,1,9.68317351283089,2.303594938725830,0.0,0.0,1,47.94680914034610,overnight
2026-01-13T01:00:00,SEG-026,East,Access,VendorC,0,9.897047823932210,0.05,0.0,5.01260749655038E-05,0,54.2930881977543,overnight
2026-01-13T01:15:00,SEG-015,East,Aggregation,VendorB,0,6.7055983641968400,0.6950521887879940,0.058753630494517600,0.0003280835584008790,0,41.043488196584800,overnight
2026-01-13T01:30:00,SEG-022,Downtown,Aggregation,VendorC,1,29.464951379967500,7.879936105023760,3.1928318475971500,0.009139463610612660,0,81.25808312920990,overnight
2026-01-13T01:45:00,SEG-026,South,Backbone,VendorC,0,14.24773067229810,2.503493115005630,0.04388888960605860,0.0004401187825084340,0,64.027194734775,overnight
2026-01-13T02:00:00,SEG-009,Suburban,Backbone,VendorC,0,14.189184778286300,1.3516807642275000,0.0685607340136749,0.0,0,59.010332582355600,overnight
2026-01-13T02:15:00,SEG-026,Industrial,Aggregation,VendorC,0,17.537788697609300,2.6425136584740000,0.20479189329500300,0.00023370669566246900,0,76.40707114242120,overnight
2026-01-13T02:30:00,SEG-034,North,Backbone,VendorB,0,16.083418852089300,4.6520375616582800,0.0821292874508572,0.0,0,74.74046685935920,overnight
2026-01-13T02:45:00,SEG-021,Industrial,Access,VendorA,0,6.00597180787482,0.2600316248312830,0.03935143096327240,2.33105152706818E-05,0,35.28291759158250,overnight
2026-01-13T03:00:00,SEG-027,East,Aggregation,VendorA,0,8.008008434684310,0.7737326771768450,0.02320548494052750,0.0002834876518882930,0,43.54458277659930,overnight
2026-01-13T03:15:00,SEG-039,Industrial,Backbone,VendorB,0,12.714455568505600,0.599884240685649,0.12214113096815400,0.00011230500362475200,0,55.80412970262290,overnight
2026-01-13T03:30:00,SEG-023,West,Access,VendorB,0,12.882374255597400,2.525529892569310,0.0895893524605267,0.00018094688890754400,0,64.77064161822890,overnight
2026-01-13T03:45:00,SEG-029,Downtown,Access,VendorA,0,15.350083491732900,0.4194245718780090,0.03327287178215320,0.00046895395073078400,0,60.00708210099440,overnight
2026-01-13T04:00:00,SEG-024,North,Access,VendorA,0,6.944087160375160,0.05,0.0,0.0,0,39.61543007003540,overnight
2026-01-13T04:15:00,SEG-004,North,Access,VendorA,0,9.20777981230365,2.148623246520760,0.04140691667887280,3.4591408262569E-05,1,49.86479293639030,overnight
2026-01-13T04:30:00,SEG-019,Downtown,Aggregation,VendorA,0,12.17870533412410,0.517765290559004,0.10213026037636700,3.59840669517134E-05,0,55.127635220184200,overnight
2026-01-13T04:45:00,SEG-031,Downtown,Aggregation,VendorC,0,14.550754776070500,2.613421062864560,0.09123308277751090,2.56436716693263E-05,0,63.47781712697750,overnight
2026-01-13T05:00:00,SEG-014,West,Aggregation,VendorB,0,12.526357927415800,3.609968137069560,0.046192330666062000,0.00034471983965067400,0,61.451023684525700,overnight
2026-01-13T05:15:00,SEG-040,Industrial,Access,VendorC,0,8.978080436793210,0.5741838292398480,0.0,0.00043457364037970600,0,44.46729532046250,overnight
2026-01-13T05:30:00,SEG-002,East,Aggregation,VendorC,0,10.44580025477290,1.0480794920269100,0.04714387880880360,0.0,0,58.10960386101210,overnight
2026-01-13T05:45:00,SEG-017,North,Backbone,VendorA,0,10.875903581101100,0.05,0.007471579807875790,0.00013720014990567100,0,59.52316180591870,overnight
2026-01-13T06:00:00,SEG-040,South,Backbone,VendorC,0,13.928382989398200,1.6129682625756200,0.08753192115037400,0.0007115667385673450,0,62.906185920595700,morning
2026-01-13T06:15:00,SEG-005,East,Aggregation,VendorC,0,38.66237212679240,15.966402450159700,1.6780911826214900,0.002109561701487600,1,78.89415228407210,morning
2026-01-13T06:30:00,SEG-024,Suburban,Backbone,VendorB,0,12.876414465305000,1.1786406070200600,0.07594243774276170,0.00017689489344370900,0,64.91272886000350,morning
2026-01-13T06:45:00,SEG-025,North,Access,VendorC,0,12.94115574630580,0.9211825671411150,0.13398279530651400,0.0,0,61.91196654089260,morning
2026-01-13T07:00:00,SEG-007,South,Aggregation,VendorC,0,10.362441608866800,1.2734257215320500,0.0,0.0,0,54.02890056061840,morning
2026-01-13T07:15:00,SEG-012,North,Aggregation,VendorB,0,16.18902653508320,2.617575817357170,0.1049526341177170,0.00022043670286578500,0,65.03824187246780,morning
2026-01-13T07:30:00,SEG-002,Downtown,Backbone,VendorC,0,18.62475142354080,2.1935265117639300,0.17369226710934900,0.0,0,73.88907654203730,morning
2026-01-13T07:45:00,SEG-032,East,Access,VendorA,0,3.9114828642745400,1.9719091659857300,0.00013029718831686000,4.1488967642608E-05,0,29.538703108368800,morning
2026-01-13T08:00:00,SEG-023,South,Aggregation,VendorA,0,12.173319705972000,2.5535734298417,0.09622764952823840,0.000137065683246423,0,66.69114715703740,morning
2026-01-13T08:15:00,SEG-033,South,Access,VendorC,0,10.614665375242400,2.370857361241020,0.12302344160506000,0.0,0,54.51393392373740,morning
2026-01-13T08:30:00,SEG-025,Suburban,Access,VendorC,0,10.610437333767700,0.9990767906433100,0.1354876880903670,3.75827045352721E-06,0,51.891498244427900,morning
2026-01-13T08:45:00,SEG-015,North,Aggregation,VendorB,0,7.827607951162800,0.5558550503747380,0.008067062045829460,0.0,0,40.665549915565000,morning
2026-01-13T09:00:00,SEG-006,Industrial,Aggregation,VendorC,0,12.859803127638200,3.168794398608960,0.14688956639902700,0.0,0,54.430030654541600,morning
2026-01-13T09:15:00,SEG-015,East,Backbone,VendorA,0,8.238863860315640,4.022424936860090,0.0,0.000189965442745302,0,42.10342471316500,morning
2026-01-13T09:30:00,SEG-020,West,Aggregation,VendorC,0,9.665259195603840,0.5478169400779150,0.019247699521309700,2.36081572967354E-05,0,50.062105105344600,morning
2026-01-13T09:45:00,SEG-009,West,Aggregation,VendorA,0,11.365911864348800,1.68250662823925,0.08924367531596550,2.46110126739485E-05,0,54.91897113813830,morning
2026-01-13T10:00:00,SEG-020,Industrial,Access,VendorC,0,7.0243220053244700,0.6043506479623380,0.0,0.0001784461351109130,0,36.800643840645600,morning
2026-01-13T10:15:00,SEG-028,Suburban,Backbone,VendorC,0,8.472309225344280,2.173301065754730,0.09334008695076970,0.0,0,45.1846229165152,morning
2026-01-13T10:30:00,SEG-021,Downtown,Aggregation,VendorC,0,8.2464628506612,0.9073079549836160,0.06050979496774080,0.0002537979013046270,0,49.054094265785200,morning
2026-01-13T10:45:00,SEG-021,Suburban,Access,VendorC,1,26.29420028549630,7.8705979414752200,3.373971040726460,0.012762609159434300,7,37.0927545942602,morning
2026-01-13T11:00:00,SEG-021,East,Access,VendorB,0,3.2837625919257800,1.8004615275977400,0.0,7.30400295813042E-05,1,27.041081909670300,morning
2026-01-13T11:15:00,SEG-018,North,Access,VendorA,0,35.309290775925400,14.047081420916200,2.334241274580650,0.0074861348961872000,8,7.380071408756830,morning
2026-01-13T11:30:00,SEG-002,Suburban,Access,VendorC,0,7.870781721045680,2.1587448612928400,0.05688944230151200,0.0,0,34.852231391531000,morning
2026-01-13T11:45:00,SEG-037,West,Backbone,VendorA,0,15.233471748265100,2.0244441028252300,0.18853989069679100,0.0,0,77.99774255192880,morning
2026-01-13T12:00:00,SEG-002,South,Backbone,VendorB,0,8.05292986866152,0.40497739725786100,0.0,0.00011890551351769400,0,47.42030304674130,afternoon
2026-01-13T12:15:00,SEG-039,East,Access,VendorB,0,11.92302089062040,1.265972798313110,0.12605227819529200,0.00016112139329533800,0,61.67306941404350,afternoon
2026-01-13T12:30:00,SEG-025,East,Aggregation,VendorA,0,13.878557390716800,2.4065343192046400,0.09290616198447820,0.00015759661748141600,0,68.40017530081030,afternoon
2026-01-13T12:45:00,SEG-003,East,Access,VendorA,0,7.536788026349900,1.1124611560580400,0.03222247423421150,0.0004973867342991000,0,46.44974445527710,afternoon
2026-01-13T13:00:00,SEG-027,North,Access,VendorA,0,14.132888590261200,3.090010198085470,0.09623380929096980,0.0001834462745953990,0,62.94406562863240,afternoon
2026-01-13T13:15:00,SEG-005,North,Access,VendorB,0,9.145222628617720,2.7249266089186700,0.15848199025904200,0.0003085717528275720,0,52.0268340004351,afternoon
2026-01-13T13:30:00,SEG-032,Industrial,Aggregation,VendorB,0,11.113266985583900,0.5886498873274560,0.028458447889772500,0.0,0,51.67732773077440,afternoon
2026-01-13T13:45:00,SEG-028,East,Access,VendorC,0,13.967631297623900,1.5390052787820800,0.15402102001290300,0.0003155555662311590,0,65.09313127278970,afternoon
2026-01-13T14:00:00,SEG-025,Industrial,Aggregation,VendorC,0,32.09067135803770,11.494901542317700,5.23222239103323,0.007780726231757970,0,59.84837839575100,afternoon
2026-01-13T14:15:00,SEG-037,West,Aggregation,VendorC,0,10.948237772749300,0.9409610303064050,0.04367463789517250,0.0001356499967619340,0,59.785165173097800,afternoon
2026-01-13T14:30:00,SEG-003,West,Backbone,VendorB,0,14.613768080244800,2.687503077314210,0.16495243416837200,0.00046117159642424100,0,73.57694779866730,afternoon
2026-01-13T14:45:00,SEG-003,North,Aggregation,VendorB,0,31.21216124277470,7.351347066936030,3.729847167142860,0.004446458545935250,1,72.57347071045830,afternoon
2026-01-13T15:00:00,SEG-003,West,Aggregation,VendorC,0,9.11999110949415,2.399661738233300,0.07129581279872570,0.0005225748978435410,0,54.57884239858490,afternoon
2026-01-13T15:15:00,SEG-013,South,Aggregation,VendorB,0,6.002506051398200,0.5531171080452380,0.0,0.00016361363257225000,0,35.494092757602000,afternoon
2026-01-13T15:30:00,SEG-019,East,Backbone,VendorB,0,9.66618140065947,0.3242404891906810,0.027404703163654000,0.00020676059457644800,0,51.11670323324630,afternoon
2026-01-13T15:45:00,SEG-004,Industrial,Aggregation,VendorA,0,8.966286766605900,1.486380037361180,0.020455183468798000,0.0002768653686041610,0,43.212108732678700,afternoon
2026-01-13T16:00:00,SEG-029,Downtown,Access,VendorA,0,2.20355863145739,0.9403911823631090,0.0,0.0001921594487231940,0,12.5706730660606,afternoon
2026-01-13T16:15:00,SEG-038,Industrial,Aggregation,VendorB,0,5.892129424733410,1.50636758689591,0.06912776382117810,0.0,0,36.73198818061910,afternoon
2026-01-13T16:30:00,SEG-029,Downtown,Backbone,VendorC,0,19.7897370072633,2.8771638912121700,0.05225556234500940,5.53326618698677E-05,0,77.60058849864110,afternoon
2026-01-13T16:45:00,SEG-013,East,Backbone,VendorB,0,13.848696782274100,3.3686322952278500,0.12503722112362100,0.00045175170967944800,0,64.67138815515510,afternoon
2026-01-13T17:00:00,SEG-011,Industrial,Access,VendorA,0,8.58168425506788,0.9364656281096630,0.020088632837873100,0.00042514169308059800,0,42.83468375517080,afternoon
2026-01-13T17:15:00,SEG-029,Industrial,Aggregation,VendorC,0,7.5581264879269000,2.1307489478223700,0.053179360863321100,0.0,0,30.03111369530830,afternoon
2026-01-13T17:30:00,SEG-033,West,Access,VendorB,0,11.373919844721600,2.0598915677749200,0.04512118444103270,0.00017941435973011600,0,49.60842337054690,afternoon
2026-01-13T17:45:00,SEG-003,Suburban,Backbone,VendorB,0,17.264212359299000,1.5850313751714300,0.04919853734272720,6.87264233680559E-05,0,79.92162954015160,afternoon
2026-01-13T18:00:00,SEG-010,North,Access,VendorA,0,8.197525646160160,0.8053854678001070,0.10737669971051800,0.0,0,40.63671175519140,evening
2026-01-13T18:15:00,SEG-004,East,Aggregation,VendorC,0,13.745661398389100,4.174313958884050,0.03312827677894210,0.0002298957134526950,0,69.295128179582,evening
2026-01-13T18:30:00,SEG-029,South,Aggregation,VendorA,0,9.937057670153030,1.5363622615905100,0.045262267716234800,0.00023569751556626600,0,52.359783668083900,evening
2026-01-13T18:45:00,SEG-013,Downtown,Aggregation,VendorB,1,12.797404734849300,0.24213159648062500,0.1063567290158450,0.0,0,50.34844200804110,evening
2026-01-13T19:00:00,SEG-032,Suburban,Aggregation,VendorA,0,14.553726510252200,2.9492966869314400,0.09653581437444100,0.0004699461232880050,0,70.76889977829530,evening
2026-01-13T19:15:00,SEG-032,North,Backbone,VendorC,0,12.723392934220000,2.3867503289761500,0.06338169786202470,3.58377278581857E-05,0,60.61816864162140,evening
2026-01-13T19:30:00,SEG-027,East,Backbone,VendorC,1,11.262952609269000,2.7216280270659400,0.0,0.00010461613179008400,0,59.265921791554500,evening
2026-01-13T19:45:00,SEG-036,South,Aggregation,VendorC,0,25.255946229493300,12.727414629239400,4.598904473051600,0.008570977418926060,2,68.44448842670860,evening
2026-01-13T20:00:00,SEG-014,Downtown,Backbone,VendorA,0,13.271242360484800,2.2034263344311200,0.10002223297602600,0.00014024999216218400,0,56.417017774188900,evening
2026-01-13T20:15:00,SEG-003,North,Access,VendorC,0,1.0,0.05,0.0,0.00019515039836630600,0,10.256342570464900,evening
2026-01-13T20:30:00,SEG-039,South,Aggregation,VendorA,1,4.231328403296210,1.3075312382355300,0.020110088339916300,0.0002614766152682200,0,27.47270098184170,evening
2026-01-13T20:45:00,SEG-027,North,Backbone,VendorB,0,15.580755836078000,0.593455911362287,0.18809418080118700,0.0,0,76.17339090069120,evening
2026-01-13T21:00:00,SEG-039,West,Access,VendorA,0,4.4008387848735300,0.05,0.10918891072374900,0.00011742051914643400,0,36.54930267818640,evening
2026-01-13T21:15:00,SEG-038,South,Access,VendorA,0,31.94333473554650,15.240016716103400,2.856252614789760,0.009316532081752760,8,36.38419919795900,evening
2026-01-13T21:30:00,SEG-021,South,Access,VendorA,0,46.40978875313260,12.376938688510300,1.859502518560740,0.008046249411413870,5,67.67635995050570,evening
2026-01-13T21:45:00,SEG-036,Downtown,Aggregation,VendorA,0,15.371209706851700,1.8572559806347100,0.12012967318660100,0.0,0,59.9755047912074,evening
2026-01-13T22:00:00,SEG-018,South,Aggregation,VendorC,0,58.176665249422200,15.757473564791800,2.3701395803930900,0.005337223017395840,2,99.0,evening
2026-01-13T22:15:00,SEG-014,West,Backbone,VendorC,0,13.531525090986000,1.5732461571824300,0.06576137268226720,0.00028455131890997100,1,58.1049196317435,evening
2026-01-13T22:30:00,SEG-034,Downtown,Aggregation,VendorC,0,19.38540721869380,2.808971493921480,0.21099243824879800,0.0003133161340598030,0,73.89938439169170,evening
2026-01-13T22:45:00,SEG-019,East,Aggregation,VendorB,0,6.524936055117850,1.9377347502016800,0.1608386338302550,6.30482946147658E-05,0,46.19748204283180,evening
2026-01-13T23:00:00,SEG-037,West,Aggregation,VendorA,0,15.571336638391200,0.8317449709447870,0.0749426763302955,0.0,0,75.8759830236454,evening
2026-01-13T23:15:00,SEG-032,West,Access,VendorB,0,1.2747104976114600,2.7475034874849900,0.0,0.0,0,20.07866488103490,evening
2026-01-13T23:30:00,SEG-012,West,Backbone,VendorB,0,18.96237451107090,3.3457733867284800,0.1509974997116010,0.00038863282313005700,0,84.67164660042920,evening
2026-01-13T23:45:00,SEG-001,Downtown,Backbone,VendorC,0,17.88154334917430,2.731627337490740,0.07708802569262600,0.0,0,72.76002495900000,evening
2026-01-14T00:00:00,SEG-014,Suburban,Aggregation,VendorB,0,10.762469494570100,1.0586231695336700,0.025606469082687200,0.00016452155780310800,0,52.74276549345940,overnight
2026-01-14T00:15:00,SEG-022,South,Aggregation,VendorC,0,12.582003678310600,0.6905957639289110,0.13278895408851100,0.0,0,71.53128936609170,overnight
2026-01-14T00:30:00,SEG-013,Industrial,Aggregation,VendorA,0,16.776963827886800,2.695700128454750,0.12529881322493500,0.00017400982798194200,1,66.61568493129200,overnight
2026-01-14T00:45:00,SEG-033,West,Aggregation,VendorA,0,9.75914648382172,1.5012896508915800,0.15825277826851400,0.0,0,49.99737663936980,overnight
2026-01-14T01:00:00,SEG-022,South,Aggregation,VendorC,0,16.71515747872940,2.7091059005178400,0.20979390325697300,0.00010833500162343400,0,78.80360382923220,overnight
